PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
-0.9481407421351885,0.2357938447783974,0.11042459034713105,-1.356920442725107,-0.3289714748732263,0.6386367329478708,0.09146609974423663,0.25159740807678604,-0.14979137829925962,-0.290065749869898,0.6856456105406005,1.3767357057402467,-0.5475761769171871,-0.6116275687144533,-1.038977522403162,0.5993936890180379,0.25567109427274637,0.06992493560581471,0.671628812130698
-0.39996954705988175,-0.5206476269850975,-1.0412418201146916,1.9226664539258327,0.9074212687947966,-0.14304836456901845,-0.03563907751217708,0.8210229095559378,0.21073936582806788,-1.0634244297604982,0.6853265739982907,1.3168191416976014,-0.7882583769324604,2.1832492988936494,-0.06829184241742393,-0.30008023012919266,-0.09744137675036349,-0.33662372108851746,-0.34123771994436053
-1.0750701044536268,1.0769355433308678,-0.32576073081251355,-1.6628343975663569,0.09136619968515186,0.07335353778272848,-0.11855030042532477,0.15334443174896828,0.1304691137966821,-0.037635833623121666,0.11643378694230086,0.39820881444753503,-0.09693824686174107,-0.45481449260920587,-0.26945245016678454,0.2210667996232683,0.08683180917604416,0.03881925188409011,0.278741498198014
-1.1625613547805504,0.47342861799081554,-0.06444292089464725,-1.51684084231365,-0.3149536536907622,0.1866715769966973,-0.5157817721115368,0.7079389852328615,-0.48410366225171747,-0.5648694048794879,0.5520574384243582,1.0979529576455838,-1.0090243164562829,1.6429726100007762,-0.8673119258608482,0.1427019930821738,0.5010088617861913,-0.2686177701617087,0.5815957965604324
0.44739282533466596,-0.6160953445189102,0.3831865009250632,0.8754676392963663,-0.34786109749419325,-0.24399257923358708,0.17372545755391258,-0.8355343527069432,-0.8003858548364323,0.309236513373785,-0.683767745916175,-1.405655694122791,0.08437050943278776,-0.269408564244994,-0.04821197856817512,0.1842469024460554,-0.47324131749731074,-0.1980521529200281,-0.86428900302461
-1.0727099464055108,0.7622986024109513,-0.6149971989902239,-0.712190289844624,0.04863363642715669,0.3577156111114921,-1.550783065936981,0.6921412421958678,0.6028115144938178,-0.4441826758496425,0.7658465617148271,0.2313318968387327,-0.58198668741921,0.1968277922013821,-0.8944161616235023,0.541368182067137,0.21693318120465738,-0.09481712961148495,-0.46356349032402355
-1.0803528972399339,0.8380326975667736,0.36094367524163745,-1.5735528138824642,-0.6500303733636801,0.2393600071420619,0.9074056694559515,-0.2851755662855121,1.1399503124822026,-1.2597714578621286,0.7596897864007817,-0.22453700933707924,0.9892925883185906,0.18155866398689788,0.5157327254961603,-0.6985151466654496,0.7076842359569188,0.13010560590054354,0.5271860204509298
0.7664454772518273,-0.9362099147534164,-2.0915933418228323,3.6528932415251023,0.3643376336800189,-0.10280549849146714,0.3397858566504626,-0.19989982750630755,-0.20657675073331255,0.195418309225334,-0.3319844554750468,0.01727289645996439,0.20564883136283751,0.3040734574174188,0.18434829014000909,-0.40756377144252537,0.10927614886264515,0.2778760291157474,0.6946442267977007
-0.21133538878758176,-1.095831532285657,0.9612307395668631,-0.46999283613544474,-0.6768664319442506,0.1381386023008331,1.3728100562018608,-0.354681440163437,-0.7498525448512691,-0.10592870350619865,-0.03134970614933608,1.2582302892604589,-0.20079029891997022,-0.5031306514935149,-0.47156339675397607,0.2904067550609205,-0.41244797710047787,0.19713717715730097,0.7222470787330862
-0.5613012290384554,-0.6147340336505127,-1.6925976558736342,3.332708838012936,0.8324385025778248,0.2573589096595203,-0.4868572318053426,0.0730639248690048,0.4982842975663149,-0.5237243927019564,0.5947585447623718,0.11542838739640464,-0.5355059408651357,-0.22370428004531256,-0.5787998043011199,0.7411836856228048,-0.24038187132679484,0.07578407623806094,1.0311111832982756
-0.898136670091414,-0.1050821982001592,0.5354973058073015,-0.7193560612134702,1.4172757294608944,-0.6433490433247644,-2.4993689408702373,0.9594999695899904,-0.10513071202630174,0.7491887732405308,-0.3961092118733198,-0.21554738866271253,-1.0935973165930046,-0.2764572567415395,-0.5659746852611046,1.376560459827705,1.104805614039282,-0.26347522415237806,-0.41949465284096615
0.5413022785287143,1.5594604260821714,0.21017571555434184,0.09074372615619869,-2.087547133558019,-0.3090809663800694,-1.2437387126956578,0.7430692847559442,1.288709208883645,0.5538375779958852,-0.8402302154981733,0.856734019248501,-0.16813230107608063,-0.269429139591143,1.02180225120838,0.5560339396221384,-0.7811553315763662,-0.4934030405322055,0.20852482883763157
-0.5043739406416854,0.06536411807362356,0.7339046337858072,-1.1101656818463264,0.2296308121106847,-1.4830169960983322,-0.7057479528567654,0.7418420639195398,0.34639477929892576,-0.048547991371559567,-0.590865937323369,0.49081843944562575,-0.2612557555753476,0.8155989375957384,0.010276638849412992,0.3329568720321842,0.3542680397702071,-0.1377551923977198,0.2674349651092585
0.8658948677775336,0.6506109196171013,-1.0732401160732101,-1.0150114866499598,0.2529478041682489,0.3833490681428837,-0.6860738056965703,0.1484796879881679,0.11598067164260288,-0.21757651479097184,0.41739730396424524,-0.20703404753828042,0.12003739445801648,0.38107998425593914,-0.3994792836610943,-0.7768289994082119,0.6445472256746604,-0.07613006925887086,-0.7239021867390008
1.2517346863012218,-1.314041707337788,0.07056074495542475,0.517394002476019,-0.4960836659257889,1.4388937130443509,-0.927271549388123,-0.17299941499457758,0.10015803609632999,-0.11953270036396729,0.9687833156321937,-0.28107151368081945,0.2109065995153184,-0.9328372515867084,-0.7679611721443022,-0.25964732590854034,-0.19333131466783612,-0.3472575277278427,0.44492131693402637
-0.1682529942804748,-0.2029796885241774,-0.19608719476812408,1.6959767293544858,-0.6487161841913192,-0.1785252586267989,-0.25079311825340966,-0.2582454899585575,0.031223142058548224,-0.22614265940845227,-0.355609807032082,-1.03514168495151,-0.02992968489374857,0.9532862151405417,0.5564634816804463,0.0029357884892747647,-0.13641547481049462,-0.2856451102261713,-0.07785500430888391
-0.043766839825840995,0.289280476677469,-0.6007641009309942,-0.4731915302164516,0.4447559777833992,0.3749544915163825,-1.0984420806575022,0.5743032581348244,0.9545475373866319,-0.6573111438642367,0.9832146045442334,0.24317373673922751,0.07906195916566668,-0.04275731382079173,-0.6647098850590545,-0.1648869192026567,0.2994413141811681,-0.26116349053447974,-0.9173560969159889
0.30888201720688263,-0.3218650864429936,0.16600551676801156,-0.03048973015556017,-0.6132627963854477,-0.6501676233702677,-0.22504153748136263,0.5636699955396549,0.07315231940455921,0.22546135474810272,-0.4316145382018027,1.4544572889026945,-0.37989279450413954,0.06523372765717872,-0.27089776516564285,0.42181566299597545,-0.1919593995421963,0.08849091939774381,-0.13278294894944329
5.396190205230087,-0.5339255974612345,-0.2719060243913315,-0.31262055172678216,-1.4002478350975796,-0.027349860200349147,-0.32921557539333896,-0.6267636344157105,-0.8517793439270258,0.16045157325408987,-0.7182490148469345,-0.03631459636261279,-0.8493632616221066,0.7280768567963237,-0.5065996145060493,-0.8106409450527124,0.7640369014158616,0.152980780585959,0.15100567164094628
3.2094562871855428,-1.80011433738989,1.1041465872544012,1.0715972247407433,-2.1388296151594353,0.25160700791680546,0.6484435686604363,-1.0874279952646566,0.4930891974775888,-0.6649970306584365,0.16379000951104666,-0.6643468768915373,0.947042608501346,-0.6876044075023152,-0.24563446734356784,-0.6086275624046495,0.2581908976425767,-0.05484873009058052,-0.0093943189560858
1.2911199305099776,-1.1167035937076981,0.4149777132024358,-0.8090120656503638,0.28644213970645543,-0.15784977636830175,-0.044281263977539814,-0.3257804234961234,-1.373133236993631,1.130830940651197,-0.6881648002034841,0.17287470864710064,0.0008905445477784649,-1.228694692088895,-0.7980974877592621,-0.022265052324452257,-0.730692279868259,-0.16017417294413255,0.4485120166779815
1.5957051831461324,0.037630250721823084,-0.4218769288606645,-0.9633907024104159,1.348704667615312,0.18593956684685645,0.9411443160602442,-0.5963370287906715,-1.93315646628291,0.8286504329955469,-0.37201300365258355,0.5290269326333011,-0.3371948584183912,-1.1395408542404353,-1.1950819795910053,-0.2964569237791037,-0.1973374624337068,-0.47171364662957893,-0.5259727424267818
1.0478520841950942,-0.755916814509545,-0.9898564965871153,1.7135483124385076,0.8064720775967046,0.41598602380914673,-0.4625631525131835,-0.3851283240770615,0.5046053465664477,0.16568843384811832,0.42382419966270835,-0.42133764625768694,0.544174583279132,-2.212304205519687,-0.8531533938388822,0.2701350754017257,-0.288028816223062,-0.00907423934842766,-0.604459451229773
-0.7615508897606652,-0.032032360878037666,0.9478137936528245,-1.4981186823499881,0.5166836078611263,-1.3615279600933359,0.1734736004912846,-0.841165285849854,0.34139352811855894,0.14659139314633407,-0.9211830033256148,-2.265257031630765,1.1976694301854145,-1.056595897044622,0.5703774377691668,-0.03451628762469505,0.07101875449208282,0.26551851386879294,0.32635013677360597
-0.13192442113435254,-0.7039437009137124,0.9359628934821208,0.14065191544604158,-1.6400450943401992,-0.060427132671970904,0.10163389188687612,-0.7717632749007449,-1.4904719362034327,0.6242133622913536,-1.1487946516038723,-1.5137715808491985,-0.12243293664412028,1.0423282242513299,0.590472500266293,-0.11336113245370813,-0.016059343591447714,0.06981062318190241,0.6085715603190242
-0.7080137411951598,-0.20063373038455223,-1.4191792315966474,3.031777316293252,1.333197771749355,0.9842231127725584,0.3633890894950496,-1.0819097628272056,-0.012459195520799016,-0.41354727073631986,0.6178826507835503,-1.70897400066197,0.2196439883071553,-1.1551649505640182,-0.0943287530659127,0.29434219527913386,0.17545559286067033,-0.07145243769870253,0.924268813154706
-0.39124048256261956,-0.8517917420122842,0.9689267860313567,-0.05177047507223831,-0.9316747098130355,-0.3769352492667773,2.1760620893039477,-0.648514140893099,-0.24490263520614794,-0.8319636996182241,-0.05368597990645924,0.5381372200715485,0.521602903862054,0.4868359509156563,0.31708058865215755,-0.3560677049340932,0.03465143480464634,0.1662100980549073,0.2759872864493803
-0.30019639836066364,1.5508175023877924,0.5933401786802736,-0.8488661836045127,0.20477479207777868,-1.3390277571719504,1.1431317194711077,0.011800488458963613,0.009618827525846448,0.34739246446190936,-1.110804792722608,0.797344079057704,0.186727423013208,-0.45656258283692014,0.66787671082656,0.2192220731810855,-0.9901638054688591,-0.7759054861052409,-0.03685021650563209
-0.09532686238599516,-1.3411645706651698,0.7933961598027081,0.29541284264097156,0.42225999518846363,-1.1489345043002535,0.493740426170425,0.5870795298187246,1.2088659327397255,-0.8505380778952663,0.03322898955501906,1.239552840249401,0.32513069106432213,0.497827045256388,0.6723949633533645,-0.2950552846457503,-0.9925867610919508,0.19417706604741766,-0.7155633371488381
0.59362493944152,-1.0827027209081228,0.31563989870601383,0.27733338030594434,0.13969358260850995,-0.1451351667529118,-0.9171552274826476,-0.5389632138940351,-0.38966534526223473,0.559118896016505,-0.39290329925087225,-1.4387380199239652,0.1955442410466176,-1.142836438908794,-0.5638339256472438,0.30907644533007844,-0.47953379085970743,-0.032791764283949386,0.5744771090385558
-0.5895554691204614,0.8302492554017201,-0.5019467324577644,-0.1179438663317377,-0.09358053409944798,0.210983626790732,1.7783424516083814,0.15749143762857257,0.8376150325403833,-1.2592679698134435,0.7807283233915525,1.587789248502156,0.49957597112780555,0.5803341107014185,0.4635446722129814,-0.7019763164850938,0.6185500271214892,-0.09400287953567467,-1.0337758206495398
-1.213878320769706,0.5297447826839183,-0.13356107449676421,-1.0003133934991097,0.11183856249446805,0.42045426083063103,0.0839572312731247,0.060647798336439906,0.0038901184550952195,-0.8582579940761279,0.8297268976262949,0.10639578044108877,-0.16972405705876575,0.6187288533796949,-0.6125729836726309,-0.07826981464279796,0.4706106458036168,-0.07684808080968213,-0.15175799341529833
1.399561956254522,-0.623345460334392,-0.348482994923809,-0.027389989337241148,-2.022273745450416,-0.10564570080078547,-0.7369396726316924,0.33304510444974145,-1.130650610324009,0.7790798014904267,-0.8679025532051138,0.653039534772308,-0.55912757432234,1.496740081709361,-0.3310097398058012,-0.3743504506547385,0.4795621475909077,0.1756426857385459,0.1383255427030168
-0.7103071402070252,-0.5440456631125391,0.7251321767849452,-0.7991514424331694,1.9035501261891792,-0.5624808106127206,1.057451273467721,0.4219530793486559,1.1218050760785965,-0.7510053193504094,0.40352075788551384,1.3293438934464858,0.49999423844289237,-0.6709040432433995,0.7910604669480883,-0.29152515450505373,0.2073844133063431,0.09016043520161625,-0.8403192706629274
0.8581918413004126,-0.5063513033882161,0.01014807365454331,0.19234144920529386,-0.2478115560895067,-1.2072646695229952,0.26584664309022726,0.3128309244361184,-0.3630571602193897,0.7178900469738323,-1.1219883988209647,1.192770399324512,-0.05883012980278052,-0.08340458555423817,0.06215999578685941,0.1131583594744709,-0.4834696828356131,0.14794939598225307,-0.504518732061222
-0.2269289310079875,-1.0800255582217317,1.3520521642623828,-0.010666945696423014,-1.257205801795061,-0.6318591940059739,0.8459058295780305,0.3629426400913673,0.36156701826432563,-0.8448380771977191,0.21688331730428453,1.8921000458259927,-0.21241509556881857,0.5568438561422828,-0.43327217148989483,0.4291015596512576,-0.08741412455430657,0.11073257159449006,0.7353535905848789
0.3236715600498511,0.6835511108499683,-2.5802415384327015,2.661940879578883,0.9823066365461358,-0.4156958422805037,-0.8301458595097897,0.24177001931332162,-0.0928423506497832,0.3849574209777234,-0.5908834224327312,-0.5726606875443512,-0.32317724492810695,0.9582620384723803,0.33027933313318014,-0.28939440108583125,0.07493323714677831,-0.2158411416026344,0.6025379378184954
1.2977956567339837,-1.2500670830742524,0.6127788416126956,0.1599229017085074,-0.8961938683400369,0.06678323243779008,1.1949592854619582,-0.2623774862717858,-0.6244605214832591,0.047935802373992926,-0.0992915625794884,1.5295422434610693,-0.023813905265026827,-0.6222494044092586,-0.6224933909751398,0.013985588197152996,0.12366560523459165,0.0926219130459862,0.1365016695525815
-1.194891774445453,0.6111575296412507,-0.25096499002634093,-0.45462611362484684,0.3294821017335658,0.39139732622104145,0.6086274707066318,-0.47561601151261707,0.7775110910401107,-1.2261996786828484,0.9438608924845345,-0.9263056409283373,0.7441928382799724,-0.06679657984297799,-0.01711187181145939,-0.39508149281273,0.44203876940406184,-0.06342227082680328,-0.9016667319899442
-0.4094499779746439,-0.7826514828175224,0.8234837569995104,0.014820155676656902,-0.3787477748426309,-0.29715001309287054,1.3799759748389406,-0.5481748168529332,0.1317177800553993,-0.37513917387920287,0.027802200635749175,0.6115891227451901,0.39107928255634666,-1.3083241243477184,-0.330631285893439,0.5204780022537706,-0.4094166707757406,0.27574510089538967,0.050174088798434484
-0.09387901015138245,-0.927634370850517,-1.1761416735514987,3.2237414528866557,0.42726611811652426,-0.4437127064649528,0.34775769433330733,-0.47507664119568666,0.49268093850977196,-0.4169607380160025,-0.15423571234888198,-0.8852648271894682,0.4142605260849051,0.013577077746464146,0.38111405556850597,0.01704560927660571,-0.15229678719363,0.23086910632880128,0.5133853862990112
-1.1864353288516396,0.5725109812554208,0.1020573561382483,-1.5839585718681586,0.16086984471012764,-0.8884921978300118,0.28596203213450955,0.43998360086139293,0.21322913717169964,-0.9036237759681143,0.1209588878249162,0.4171782930508068,-0.03463972778176978,1.8082595618141364,0.057173011128307236,-0.45535537828483796,0.46867694791250897,-0.11840638921735762,0.20531660085923514
-0.8760884644365314,1.2240357823329513,1.6571917722730778,-1.4052902590076248,0.10268065817160309,-1.08511095748948,-0.6257199556525017,0.0005685541326337796,0.9385007270787147,-0.8241025130890847,0.2471666939925465,-1.4380196849207745,1.0969990402967231,0.5793628487152639,-0.15800387657218262,-0.5582482072021956,0.12141068227699123,0.38667196070354737,0.652469421974913
